"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0135","AK0140","AK0142","AK0157","AK0169","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","Blank-1x","mean1","mean2"
"[TG(52:5)]_FA18:0",-0.852458701034845,9.09814309544932,7.52769693716982,0.00607575292226221,0.0510724939878985,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",0,0,0,0,0,0,0,0,0,0,0,594619.160095215,0,0
"LPI(20:2) | PI(20:2)",-0.851342750061907,7.90969901840408,7.50846125955286,0.00614098124102987,0.0510724939878985,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",146895.910903931,209723.777793884,202576.817710876,66249.6050643921,60577.4429855347,543818.181175232,604393.417442322,468620.616600037,214876.731147766,114190.548469543,652924.269859314,22013.4415054321,137204.710891724,433137.294115702
"PE(18:1)",0.837909275529231,7.71453731939784,7.53420398647268,0.00605384786434743,0.0510724939878985,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",335250.041564941,207085.773254395,226433.577575684,210851.474365234,166470.451904297,143383.747344971,249466.858398438,205009.094909668,258868.758300781,69151.9461517334,223093.973266602,31340.6618652344,229218.26373291,191495.729728699
"PG(38:8)",0.836747298276162,8.78227743907837,7.51356309957737,0.00612361154361025,0.0510724939878985,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",574550.983032227,476618.495239258,428567.022705078,338904.288208008,833040.517456055,577460.049072266,444438.128051758,320418.137145996,448805.27331543,342161.9453125,374185.102783203,47806.68359375,530336.261328125,417911.439280192
"PC(O-38:3)",0.834243206358085,11.2088784679574,7.46898288055672,0.00627710047502836,0.051703929027018,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3593983.08544922,2556746.71459961,2961914.28198242,3141449.2076416,3323527.89904785,1821110.99365234,2347445.76696777,3051760.6907959,3112298.25354004,2136973.91430664,2951497.41271973,51530.9039306641,3115524.23774414,2570181.17199707
"PE(38:5)",0.834117640841832,7.33518725335048,7.46643742942206,0.00628598201931682,0.051703929027018,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",231166.077789307,154103.931488037,177372.293365478,183687.670135498,100514.267044067,82975.9653549194,176965.473846436,151975.848602295,200728.112884521,53840.3826293945,198732.235076904,25944.5221252441,169368.847964478,144203.003065745
"[TG(56:2)]_FA18:2",-0.8469914500026,9.65075185762651,7.43377545175781,0.00640109058136017,0.0520907866072457,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",896175.163360596,409368.808990479,369913.429168701,442117.724090576,722905.833831787,1311435.4112854,1886991.40377808,1534012.59194946,1663760.06002808,963287.978851318,1694549.40585327,25449.981842041,568096.191888428,1509006.1419576
"PE(36:1)",0.832250078690156,8.09519824977435,7.43334879528265,0.00640260837390327,0.0520907866072457,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",425312.128356934,312649.878845215,317396.326721191,313729.101989746,184656.832931519,158592.374084473,337573.920471191,313133.981140137,354379.701477051,110064.026947021,317984.70501709,30926.8823852539,310748.853768921,265288.118189494
"PG(38:1)",0.830565052197091,9.86559956520964,7.40356341715233,0.00650948050183388,0.052674012493218,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",1265942.28729248,998446.695129395,1030755.87213135,832544.378723145,1934431.35577393,1418896.05938721,896907.220520019,863720.846130371,958914.86138916,942533.452453613,655380.823181152,50623.983581543,1212424.11781006,956058.877176921
"SM(d16:1/24:1)",0.828755516454523,11.1922064638093,7.3715302683122,0.00662645207028311,0.0533322513398592,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",3606823.58496094,2543485.22106934,2908395.39416504,3174920.06115723,3223322.41101074,1833976.12597656,2321220.47167969,3053003.56188965,3105010.49475098,2141581.121521,2925785.81408691,40130.4427490234,3091389.33447266,2563429.59831746
"PG(P-16:0)",0.827713652094373,1.32383861783511,7.32265496896014,0.00680907495417684,0.0545090117989451,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",612.520034790039,19.8799896240237,1631.20008087158,203.159996032715,245.200012207031,297.020015716553,295.679988861084,219.880004882812,228.599983215332,103.799987792969,109.539989471436,1575.20012664795,542.392022705078,209.086661656698
"LPI(15:1) | PI(P-16:0)_2",-0.832686381923403,9.02059834853065,7.19009771900755,0.00733069884656065,0.0576588899102044,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",324386.988090515,367498.547225952,417354.47026062,198197.778701782,210181.616485596,973619.628707886,1364812.47233582,1021685.19645691,637890.337295532,402343.109710693,1120866.43992615,46352.3231964111,303523.880152893,920202.864072164
"PC(38:9)",0.818081365354039,11.2510153650168,7.18376628562692,0.00735661187231065,0.0576588899102044,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3742427.74816895,2609123.26696777,2942688.38037109,3283220.39526367,3430055.27587891,1976671.00244141,2363475.82678223,3128652.84057617,3247583.93701172,2243625.18444824,3046914.47045898,50150.6235351562,3201503.01333008,2667820.54361979
"PC(O-38:2)",0.81812569667816,11.2599069687601,7.18454133256455,0.00735343477084463,0.0576588899102044,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3718409.70275879,2616229.16674805,3016964.71386719,3305577.7989502,3455994.17834473,1975109.88464355,2384893.30078125,3154982.66430664,3262850.58166504,2257275.60070801,3099093.82824707,47799.4432373047,3222635.11213379,2689034.31005859
"SM(d16:1/24:0)",0.818728498098659,11.1002866545892,7.19508022087393,0.00731037227120092,0.0576588899102044,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",3393895.38702393,2444523.83197021,2705878.28948975,2952315.86248779,2964200.28253174,1744512.25140381,2161208.71160889,2895684.93768311,2945883.50274658,1995370.175354,2762172.2432251,37363.3427124023,2892162.73070068,2417471.97033691
"[TG(52:5)]_FA18:2",-0.831390836983007,8.26352915584268,7.16815470600841,0.00742090704183602,0.0578279185759685,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",298589.778015137,137634.109588623,141708.750610352,149555.450073242,271754.257202148,666674.347717285,599259.089538574,450217.89263916,629837.97467041,350293.522125244,602821.368835449,22308.7616577148,199848.4690979,549850.699254354
"PG(O-40:0)",0.816716522957411,8.65594389987259,7.15982755575715,0.00745543639623375,0.0578279185759685,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",561531.746337891,412104.105407715,405784.369140625,351168.170898438,718050.664489746,560970.604858398,424328.827636719,296190.518493652,434672.289672852,294175.698364258,375207.626953125,38899.1424560547,489727.811254883,397590.927663167
"PC(36:1)",0.813508134666224,11.1102414459764,7.10404290718725,0.00769102803332852,0.0593477781747052,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3421718.40609741,2403828.95858765,2747081.65921021,2965856.63607788,3015634.88278198,1738091.56661987,2219205.34750366,2888734.42562866,2930615.87960815,2046324.75912476,2807187.71871948,37054.9824523926,2910824.10855103,2438359.9495341
"PC(36:0) | PC(P-38:6)_2",0.811380056983205,11.1137679243249,7.0670942045399,0.00785124869961926,0.0602734323247695,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3392671.74884033,2455816.13415527,2744058.7845459,2950749.71337891,3022547.98815918,1746613.11645508,2230118.95947266,2947725.3470459,2989148.43518066,2004227.8494873,2769808.60339355,38249.5626220703,2913168.87381592,2447940.38517253
"[TG(56:1)]_FA18:1",-0.823363567236899,9.68410856264431,7.03342603539568,0.00800021545379364,0.0607935154026857,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",930565.135559082,417422.851593018,398702.164672852,442392.831665039,751695.62902832,1343073.39788818,1944432.84161377,1575585.23144531,1692255.2388916,956408.449401855,1709502.03503418,26557.3017578125,588155.722503662,1536876.19904582
"PI(40:1)",-0.823550788031095,7.46476792544274,7.03630859750933,0.00798734900170683,0.0607935154026857,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",104722.38792038,147946.128482819,145761.709781647,49488.1619758606,87854.0868415833,390046.04114151,403152.106204987,397784.788150787,187422.312030792,78000.2241249085,466273.495853424,13946.5208702087,107154.495000458,320446.494584401
"LPI(15:1) | PI(P-16:0)",-0.820557598581859,9.0285491692133,6.98653224259215,0.00821253150477884,0.061779696797256,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",342351.91204834,363575.661575317,387334.040847778,201829.378921509,198187.090652466,935525.338577271,1331506.28291321,1009441.20838928,653289.726394653,407813.668441772,1103597.87995911,53372.0030975342,298655.616809082,906862.350779216
"PE(O-38:4)",0.80701338991564,7.03173803085646,6.99120990203772,0.0081910966170009,0.061779696797256,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",180175.812591553,137608.789093018,139688.689422607,127129.468597412,79003.4664001465,49430.3035430908,145536.527984619,138741.068939209,162228.468048096,37149.0830993652,155334.173187256,23192.7617492676,132721.245220947,114736.604133606
"LPI(14:1)",0.804798493047919,2.74893554403103,6.945208607962,0.0084044035744041,0.0629069607544147,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",6576.16049194336,7946.00054550171,4546.18022155762,4809.92028808594,7112.0205116272,3760.88019180298,3588.08031463623,3294.82024383545,2649.46018218994,9739.08067321777,3750.7603187561,1611.6201133728,6198.05641174316,4463.84698740641
"SM(d18:0/22:0)",0.801609198048221,11.1226954448125,6.89865745196585,0.00862605035602005,0.0642447630993135,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",3405074.76004028,2433891.31167603,2734954.98348999,3009774.18081665,3048224.67861938,1781811.837677,2267446.59866333,2941947.56948853,3021510.83865356,2030725.86013794,2823893.40457153,36162.0624694824,2926383.98292847,2477889.35153198
"[TG(54:2)]_FA20:0",-0.813834613979847,8.29773134619062,6.87482596230075,0.00874182697847853,0.0647431997823984,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",314953.465393066,145479.554244995,144434.252288818,161489.013671875,274591.740386963,641041.475280762,660270.294433594,521404.692169189,663270.624664307,331876.444122314,571647.943450928,21502.301361084,208189.605197144,564918.579020182
"PC(36:0) | PC(P-38:6)",0.799768360686673,11.1437358105977,6.86714665289037,0.00877947198118027,0.0647431997823984,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3444738.86663818,2486000.3805542,2804592.14361572,3004371.8270874,3084907.87506104,1883031.44281006,2248768.68096924,2969114.06390381,3051171.48980713,2034840.62896729,2904940.33770752,38662.3427124023,2964922.21859131,2515311.10736084
"PC(O-38:4)",0.798968690245264,11.1793114482298,6.85348044763668,0.00884687649922446,0.0649204613693089,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3523329.17156982,2480558.55291748,2852089.81378174,3023803.77947998,3216675.3850708,1798612.74798584,2314500.60284424,3076416.71356201,3108238.38116455,2119413.58294678,2879017.98858643,53607.2633666992,3019291.34056396,2549366.66951497
"PC(36:2)",0.797904311214387,11.1083829121797,6.83530964297825,0.00893731996937241,0.0652642341178073,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3362344.51898193,2413971.63684082,2712596.76483154,2939852.3972168,3031780.51843262,1796569.18518066,2203500.9609375,2914482.94958496,2968701.56274414,2018078.72241211,2812467.53173828,38160.1022949219,2892109.16726074,2452300.15209961
"PC(O-38:1)",0.795928274154868,11.3555356380187,6.80164273906848,0.00910740388726422,0.0661834156273522,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",4049643.83081055,2792785.82678223,3205808.29968262,3472662.80786133,3632006.13781738,2105666.13208008,2584084.35205078,3426475.93078613,3486196.20471191,2470195.44812012,3329868.45080566,48770.7635498047,3430581.38059082,2900414.41975911
"LPG(15:1)",0.795081822319919,1.3620238616693,6.76054561179697,0.00931952609822536,0.0669125178832958,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",847.220054626465,383.400012969971,1272.96006011963,348.18002319336,478.460021972656,326.920024871826,561.360034942627,262.600006103516,309.720024108887,276.420013427734,317.500007629394,1553.92011260986,666.044034576416,342.420018513997
"PE(36:8)",0.794071823949565,7.42745794542188,6.76982741368556,0.00927118000134968,0.0669125178832958,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",265112.440673828,189569.355957031,184677.8515625,178546.552734375,109607.548995972,74420.3248596191,232400.012573242,200542.314208984,227669.35559082,39369.5627441406,208235.434692383,24435.841796875,185502.749984741,163772.834111532
"PG(40:7)",0.793263931243576,8.69848560336896,6.75628059029935,0.00934182781403394,0.0669125178832958,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",582102.776580811,415493.284210205,425621.239227295,356412.043670654,760528.313690186,578249.002532959,447777.754730225,319335.458526611,458115.499847412,316548.322967529,393025.710540771,36716.1427307129,508031.53147583,418841.958190918
"PC(O-38:6)",0.791025125113552,11.1446858944167,6.71844584948849,0.00954207427065843,0.0680213580151222,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3425674.19335938,2403038.07556152,2802703.97509766,3005122.20532227,3063285.7598877,1807500.00634766,2263702.23046875,3019702.17138672,3066103.20910645,2044723.57104492,2831156.14025879,49349.9632568359,2939964.8418457,2505481.22143555
"PC(38:8)",0.78941930818747,11.3465382246049,6.69131070637377,0.00968839486658272,0.0687070297728864,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3946173.27075195,2818841.7376709,3170696.6940918,3444649.00610352,3572339.16137695,2074390.06774902,2587323.41650391,3437141.69921875,3447366.52734375,2454391.05175781,3294386.52148438,52666.0832519531,3390539.97399902,2882499.88067627
"PE(P-40:7)",0.788976916425773,7.86094603191055,6.68366184507431,0.00973005364853167,0.0687070297728864,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",341140.859809875,277321.201972961,258537.316841125,235045.077461243,177045.452354431,160405.053382874,279753.061592102,247938.522163391,302427.061836243,86184.9057693481,285171.918647766,28712.1421432495,257817.981687927,226980.087231954
"LPI(20:2) | PI(20:2)_2",-0.801447946741505,7.87080557320623,6.67128861337551,0.00979783226391641,0.0688608211224548,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",122331.570838928,228130.277313232,202633.816253662,76952.2861938476,56499.3655700684,545349.642486572,606524.25491333,467275.934051514,204673.875946045,68118.623298645,650385.007415771,19932.7412414551,137309.463233948,423721.223018646
"PC(O-38:5)",0.784447144530808,11.160772639076,6.60762185195927,0.0101543181376222,0.0708478671214638,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3449030.11767578,2477744.11114502,2742630.019104,3035814.63226318,3101793.23736572,1826208.31561279,2310492.76116943,3059520.13995361,3099285.00372314,2080481.47930908,2818154.04522705,53992.1237182617,2961402.42351074,2532356.95749919
"PE(O-36:1)",0.784244501381475,7.37920538564237,6.60396179757754,0.0101752113768301,0.0708478671214638,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",256403.761032104,177918.771957397,182455.351242065,171165.631271362,84658.7650909424,68226.6856079102,212046.854415894,198395.752487183,216474.255111694,36710.1216583252,200771.573776245,25630.1819610596,174520.456118774,155437.540509542
"PE(O-38:3)",0.783001641777433,7.18606908002464,6.58308899967779,0.0102952079236842,0.0710227016670751,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",206761.1378479,156013.930938721,154102.75112915,141054.289764404,102386.646652222,58012.203994751,171204.649200439,175016.531158447,190661.914459229,36514.4822845459,173586.675079346,23176.9217224121,152063.751266479,134166.07602946
